125, 81, 50
53, 120, 50
26, 66, 50
89, 123, 50
91, 27, 50
122, 92, 50
106, 36, 50
123, 88, 50
120, 53, 50
25, 74, 50
106, 115, 50
80, 25, 50
109, 111, 50
34, 104, 50
86, 124, 50
112, 108, 50
125, 73, 50
31, 98, 50
111, 40, 50
29, 54, 50
54, 30, 50
67, 124, 50
33, 102, 50
26, 86, 50
62, 123, 50
57, 122, 50
104, 34, 50
86, 26, 50
93, 122, 50
81, 25, 50
44, 36, 50
100, 32, 50
30, 98, 50
94, 29, 50
47, 33, 50
123, 61, 50
44, 115, 50
28, 93, 50
118, 49, 50
40, 111, 50
31, 51, 50
34, 47, 50
102, 117, 50
32, 100, 50
112, 42, 50
27, 88, 50
103, 116, 50
123, 91, 50
51, 119, 50
119, 98, 50
25, 77, 50
115, 44, 50
33, 47, 50
68, 26, 50
27, 61, 50
101, 117, 50
92, 122, 50
45, 115, 50
36, 44, 50
74, 125, 50
29, 95, 50
39, 109, 50
119, 51, 50
30, 52, 50
125, 76, 50
33, 48, 50
39, 41, 50
121, 94, 50
27, 91, 50
29, 57, 50
117, 103, 50
121, 56, 50
25, 80, 50
124, 82, 50
25, 69, 50
