117, 178, 320
26, 70, 320
59, 32, 320
119, 22, 320
41, 46, 320
119, 178, 320
60, 169, 320
160, 48, 320
62, 29, 320
34, 146, 320
38, 49, 320
168, 141, 320
132, 26, 320
171, 137, 320
115, 179, 320
92, 180, 320
22, 118, 320
127, 25, 320
146, 166, 320
87, 179, 320
20, 102, 320
20, 91, 320
179, 112, 320
21, 87, 320
84, 22, 320
59, 168, 320
154, 41, 320
21, 115, 320
31, 140, 320
35, 54, 320
149, 163, 320
22, 80, 320
143, 32, 320
118, 178, 320
126, 176, 320
180, 93, 320
173, 66, 320
43, 43, 320
75, 24, 320
21, 88, 320
59, 169, 320
83, 178, 320
25, 127, 320
173, 134, 320
78, 177, 320
143, 168, 320
30, 140, 320
37, 50, 320
85, 22, 320
28, 135, 320
55, 34, 320
114, 21, 320
177, 78, 320
133, 173, 320
23, 123, 320
20, 94, 320
93, 20, 320
172, 66, 320
69, 174, 320
40, 47, 320
175, 73, 320
170, 61, 320
89, 21, 320
82, 178, 320
163, 150, 320
32, 142, 320
170, 140, 320
168, 57, 320
174, 68, 320
180, 104, 320
147, 36, 320
138, 30, 320
65, 28, 320
165, 147, 320
54, 34, 320
126, 24, 320
162, 50, 320
29, 137, 320
39, 151, 320
154, 159, 320
24, 125, 320
71, 26, 320
113, 21, 320
176, 75, 320
21, 90, 320
155, 158, 320
108, 20, 320
171, 63, 320
95, 180, 320
48, 39, 320
90, 179, 320
132, 174, 320
26, 131, 320
24, 76, 320
174, 71, 320
178, 119, 320
57, 167, 320
51, 36, 320
180, 96, 320
169, 59, 320
70, 26, 320
64, 29, 320
106, 180, 320
94, 180, 320
178, 81, 320
44, 158, 320
25, 73, 320
89, 179, 320
32, 58, 320
142, 168, 320
128, 175, 320
21, 110, 320
38, 151, 320
176, 124, 320
23, 77, 320
157, 156, 320
27, 133, 320
115, 21, 320
34, 54, 320
85, 178, 320
80, 177, 320
20, 105, 320
166, 55, 320
148, 164, 320
176, 125, 320
113, 179, 320
66, 172, 320
60, 30, 320
22, 83, 320
121, 177, 320
100, 20, 320
179, 88, 320
180, 107, 320
110, 179, 320
103, 180, 320
46, 159, 320
129, 175, 320
141, 32, 320
21, 113, 320
21, 91, 320
66, 28, 320
147, 164, 320
36, 51, 320
23, 80, 320
166, 54, 320
49, 161, 320
179, 89, 320
62, 171, 320
88, 21, 320
140, 30, 320
98, 180, 320
44, 43, 320
20, 108, 320
20, 97, 320
180, 99, 320
36, 147, 320
26, 68, 320
147, 165, 320
167, 57, 320
70, 174, 320
47, 40, 320
174, 131, 320
120, 22, 320
178, 84, 320
120, 178, 320
172, 64, 320
156, 42, 320
134, 28, 320
134, 173, 320
87, 21, 320
94, 20, 320
51, 164, 320
97, 180, 320
21, 85, 320
152, 40, 320
53, 35, 320
35, 147, 320
54, 165, 320
43, 156, 320
145, 34, 320
158, 155, 320
163, 50, 320
180, 91, 320
177, 123, 320
140, 169, 320
27, 68, 320
39, 48, 320
161, 152, 320
42, 155, 320
173, 132, 320
30, 138, 320
168, 142, 320
162, 151, 320
55, 166, 320
157, 44, 320
23, 121, 320
179, 91, 320
88, 179, 320
130, 174, 320
48, 160, 320
29, 64, 320
160, 152, 320
103, 20, 320
150, 163, 320
175, 128, 320
50, 38, 320
22, 116, 320
141, 169, 320
166, 145, 320
104, 180, 320
26, 69, 320
20, 100, 320
160, 153, 320
167, 144, 320
164, 53, 320
72, 25, 320
47, 160, 320
123, 177, 320
91, 21, 320
133, 27, 320
84, 178, 320
102, 20, 320
60, 170, 320
79, 177, 320
38, 50, 320
129, 25, 320
179, 111, 320
21, 86, 320
68, 173, 320
124, 24, 320
152, 160, 320
28, 65, 320
172, 135, 320
64, 171, 320
90, 21, 320
132, 27, 320
150, 38, 320
171, 138, 320
161, 48, 320
24, 74, 320
49, 39, 320
105, 180, 320
178, 117, 320
20, 103, 320
20, 92, 320
175, 71, 320
52, 36, 320
31, 141, 320
153, 40, 320
149, 164, 320
143, 33, 320
61, 30, 320
25, 71, 320
173, 67, 320
170, 138, 320
43, 44, 320
30, 62, 320
139, 170, 320
74, 176, 320
142, 32, 320
180, 102, 320
151, 161, 320
25, 128, 320
155, 42, 320
26, 71, 320
109, 20, 320
125, 176, 320
96, 180, 320
177, 79, 320
91, 179, 320
63, 171, 320
22, 119, 320
170, 62, 320
136, 171, 320
179, 113, 320
52, 164, 320
37, 149, 320
92, 20, 320
22, 81, 320
29, 136, 320
81, 22, 320
174, 69, 320
179, 86, 320
110, 21, 320
180, 105, 320
180, 94, 320
179, 114, 320
21, 89, 320
54, 35, 320
148, 36, 320
57, 32, 320
37, 51, 320
28, 136, 320
80, 22, 320
178, 120, 320
20, 106, 320
20, 95, 320
151, 38, 320
159, 46, 320
169, 60, 320
176, 76, 320
135, 172, 320
40, 48, 320
53, 164, 320
76, 176, 320
174, 129, 320
26, 132, 320
32, 143, 320
156, 157, 320
178, 82, 320
158, 44, 320
151, 39, 320
168, 58, 320
177, 120, 320
42, 44, 320
131, 26, 320
107, 180, 320
45, 158, 320
140, 31, 320
58, 168, 320
63, 29, 320
29, 138, 320
122, 23, 320
39, 152, 320
27, 66, 320
24, 126, 320
136, 29, 320
165, 53, 320
125, 24, 320
120, 23, 320
23, 78, 320
171, 64, 320
61, 170, 320
48, 40, 320
27, 134, 320
115, 22, 320
74, 24, 320
164, 147, 320
85, 179, 320
57, 168, 320
51, 37, 320
180, 108, 320
180, 97, 320
95, 20, 320
153, 160, 320
71, 174, 320
29, 62, 320
77, 23, 320
22, 84, 320
138, 170, 320
101, 180, 320
32, 59, 320
71, 175, 320
106, 20, 320
81, 178, 320
20, 98, 320
164, 51, 320
121, 23, 320
149, 36, 320
169, 140, 320
67, 173, 320
109, 179, 320
72, 175, 320
180, 100, 320
31, 59, 320
34, 55, 320
59, 31, 320
75, 176, 320
80, 178, 320
66, 173, 320
60, 31, 320
171, 136, 320
50, 162, 320
31, 60, 320
146, 165, 320
164, 149, 320
21, 114, 320
108, 180, 320
36, 52, 320
163, 51, 320
49, 162, 320
30, 60, 320
179, 90, 320
69, 26, 320
111, 21, 320
39, 49, 320
123, 23, 320
20, 109, 320
118, 22, 320
42, 156, 320
93, 180, 320
173, 133, 320
30, 139, 320
174, 132, 320
177, 77, 320
178, 85, 320
172, 65, 320
115, 178, 320
68, 26, 320
179, 109, 320
170, 60, 320
76, 24, 320
53, 36, 320
32, 141, 320
175, 129, 320
137, 171, 320
54, 166, 320
35, 53, 320
33, 143, 320
22, 117, 320
43, 157, 320
62, 30, 320
97, 20, 320
178, 115, 320
20, 101, 320
158, 156, 320
180, 103, 320
180, 92, 320
129, 26, 320
82, 22, 320
112, 179, 320
138, 29, 320
140, 170, 320
172, 134, 320
165, 146, 320
65, 172, 320
143, 167, 320
168, 143, 320
26, 129, 320
73, 175, 320
68, 174, 320
71, 25, 320
152, 161, 320
23, 122, 320
40, 152, 320
176, 74, 320
28, 66, 320
100, 180, 320
111, 179, 320
79, 23, 320
137, 29, 320
171, 62, 320
64, 172, 320
48, 161, 320
26, 130, 320
24, 75, 320
28, 134, 320
163, 149, 320
98, 20, 320
160, 47, 320
34, 145, 320
180, 95, 320
173, 68, 320
170, 139, 320
175, 72, 320
166, 146, 320
64, 28, 320
