178, 38, 15
85, 211, 15
29, 64, 15
16, 104, 15
213, 95, 15
89, 19, 15
108, 15, 15
36, 54, 15
75, 23, 15
117, 15, 15
107, 215, 15
192, 52, 15
209, 82, 15
102, 214, 15
200, 167, 15
39, 51, 15
26, 69, 15
29, 65, 15
18, 139, 15
215, 119, 15
212, 90, 15
72, 25, 15
190, 48, 15
22, 78, 15
47, 188, 15
178, 193, 15
50, 39, 15
105, 16, 15
197, 172, 15
118, 215, 15
17, 133, 15
210, 148, 15
18, 90, 15
34, 57, 15
181, 190, 15
206, 155, 15
158, 205, 15
53, 36, 15
199, 61, 15
98, 213, 15
41, 47, 15
28, 65, 15
165, 28, 15
204, 161, 15
93, 212, 15
215, 111, 15
23, 75, 15
62, 30, 15
17, 95, 15
189, 48, 15
202, 164, 15
189, 182, 15
65, 201, 15
85, 20, 15
17, 134, 15
24, 74, 15
161, 204, 15
49, 39, 15
111, 15, 15
171, 32, 15
197, 57, 15
212, 139, 15
93, 18, 15
68, 203, 15
151, 208, 15
167, 30, 15
208, 151, 15
97, 213, 15
202, 165, 15
40, 181, 15
132, 17, 15
15, 110, 15
177, 194, 15
127, 16, 15
25, 71, 15
48, 190, 15
99, 16, 15
30, 62, 15
170, 32, 15
28, 163, 15
33, 58, 15
183, 42, 15
19, 142, 15
162, 204, 15
32, 170, 15
174, 195, 15
70, 25, 15
214, 98, 15
23, 154, 15
110, 215, 15
15, 113, 15
215, 122, 15
53, 194, 15
79, 22, 15
92, 18, 15
212, 93, 15
155, 206, 15
35, 55, 15
32, 171, 15
191, 181, 15
16, 126, 15
38, 51, 15
198, 171, 15
176, 35, 15
205, 70, 15
18, 93, 15
63, 201, 15
132, 213, 15
29, 165, 15
155, 23, 15
210, 83, 15
25, 159, 15
150, 22, 15
54, 35, 15
214, 128, 15
153, 207, 15
15, 121, 15
144, 19, 15
17, 98, 15
139, 18, 15
19, 85, 15
158, 25, 15
213, 136, 15
187, 46, 15
88, 19, 15
29, 166, 15
39, 180, 15
20, 84, 15
44, 186, 15
182, 190, 15
214, 129, 15
87, 211, 15
40, 48, 15
96, 17, 15
129, 214, 15
154, 23, 15
171, 198, 15
196, 174, 15
114, 15, 15
215, 114, 15
183, 189, 15
213, 98, 15
25, 158, 15
125, 215, 15
43, 45, 15
160, 205, 15
78, 208, 15
38, 179, 15
186, 186, 15
181, 40, 15
133, 213, 15
21, 81, 15
46, 43, 15
102, 16, 15
211, 85, 15
21, 149, 15
143, 211, 15
208, 78, 15
188, 46, 15
205, 160, 15
108, 215, 15
44, 44, 15
185, 186, 15
201, 167, 15
56, 196, 15
214, 101, 15
170, 199, 15
16, 99, 15
206, 74, 15
101, 16, 15
15, 105, 15
215, 125, 15
35, 175, 15
74, 24, 15
211, 143, 15
16, 129, 15
150, 208, 15
43, 184, 15
72, 205, 15
22, 150, 15
19, 87, 15
195, 55, 15
42, 47, 15
214, 131, 15
167, 200, 15
179, 38, 15
98, 17, 15
174, 34, 15
135, 213, 15
15, 124, 15
45, 44, 15
32, 59, 15
19, 88, 15
122, 15, 15
209, 80, 15
26, 162, 15
204, 68, 15
214, 104, 15
163, 203, 15
46, 188, 15
157, 206, 15
125, 16, 15
24, 157, 15
117, 215, 15
60, 32, 15
18, 137, 15
215, 117, 15
120, 15, 15
19, 145, 15
209, 148, 15
177, 36, 15
215, 106, 15
156, 24, 15
207, 76, 15
47, 41, 15
49, 190, 15
186, 44, 15
152, 22, 15
56, 35, 15
42, 184, 15
156, 206, 15
71, 205, 15
201, 63, 15
160, 25, 15
76, 207, 15
15, 116, 15
17, 93, 15
67, 203, 15
175, 195, 15
31, 60, 15
89, 211, 15
96, 213, 15
131, 214, 15
176, 194, 15
215, 109, 15
121, 15, 15
75, 206, 15
148, 21, 15
201, 64, 15
133, 17, 15
111, 215, 15
70, 205, 15
16, 102, 15
80, 208, 15
54, 194, 15
48, 41, 15
20, 147, 15
165, 201, 15
162, 27, 15
191, 51, 15
213, 93, 15
68, 27, 15
212, 137, 15
192, 178, 15
69, 26, 15
206, 156, 15
39, 49, 15
165, 29, 15
195, 175, 15
142, 19, 15
159, 205, 15
207, 155, 15
15, 108, 15
137, 18, 15
189, 183, 15
36, 53, 15
16, 132, 15
190, 182, 15
20, 82, 15
210, 146, 15
112, 15, 15
198, 60, 15
68, 26, 15
59, 198, 15
209, 149, 15
182, 40, 15
130, 214, 15
215, 120, 15
152, 208, 15
138, 212, 15
191, 179, 15
30, 63, 15
202, 67, 15
60, 198, 15
34, 173, 15
128, 16, 15
200, 168, 15
123, 15, 15
26, 70, 15
200, 62, 15
18, 91, 15
194, 176, 15
138, 18, 15
211, 89, 15
214, 126, 15
189, 47, 15
47, 189, 15
197, 173, 15
15, 119, 15
85, 19, 15
137, 212, 15
31, 169, 15
213, 134, 15
33, 173, 15
119, 215, 15
71, 25, 15
145, 210, 15
98, 214, 15
28, 66, 15
41, 182, 15
168, 200, 15
215, 112, 15
35, 56, 15
65, 202, 15
16, 105, 15
213, 96, 15
192, 179, 15
24, 75, 15
49, 40, 15
148, 209, 15
61, 31, 15
75, 24, 15
212, 140, 15
199, 169, 15
114, 215, 15
92, 212, 15
52, 37, 15
28, 164, 15
52, 193, 15
208, 152, 15
40, 182, 15
18, 140, 15
15, 122, 15
15, 111, 15
196, 57, 15
212, 91, 15
190, 49, 15
180, 191, 15
37, 52, 15
22, 79, 15
26, 160, 15
145, 19, 15
140, 18, 15
20, 85, 15
100, 16, 15
135, 17, 15
201, 165, 15
40, 49, 15
181, 191, 15
69, 204, 15
141, 211, 15
41, 48, 15
204, 162, 15
83, 210, 15
93, 213, 15
52, 192, 15
23, 76, 15
43, 46, 15
17, 96, 15
37, 177, 15
179, 191, 15
211, 141, 15
79, 208, 15
45, 186, 15
153, 22, 15
197, 58, 15
214, 99, 15
106, 15, 15
214, 127, 15
215, 123, 15
164, 202, 15
155, 207, 15
68, 204, 15
37, 178, 15
38, 52, 15
203, 162, 15
82, 210, 15
141, 18, 15
176, 36, 15
17, 137, 15
185, 187, 15
27, 162, 15
25, 72, 15
80, 21, 15
136, 17, 15
169, 31, 15
132, 214, 15
213, 137, 15
109, 215, 15
155, 24, 15
104, 214, 15
57, 196, 15
140, 212, 15
149, 21, 15
194, 53, 15
19, 143, 15
154, 207, 15
122, 215, 15
163, 27, 15
205, 158, 15
22, 151, 15
39, 181, 15
174, 196, 15
181, 39, 15
159, 25, 15
120, 215, 15
70, 26, 15
77, 22, 15
146, 210, 15
194, 54, 15
179, 39, 15
88, 211, 15
139, 212, 15
23, 155, 15
15, 114, 15
147, 210, 15
172, 197, 15
16, 127, 15
204, 69, 15
62, 200, 15
188, 47, 15
193, 177, 15
173, 196, 15
105, 214, 15
51, 191, 15
205, 71, 15
215, 107, 15
131, 16, 15
210, 84, 15
25, 160, 15
35, 174, 15
54, 36, 15
16, 100, 15
153, 208, 15
103, 16, 15
20, 145, 15
191, 49, 15
208, 79, 15
134, 17, 15
203, 67, 15
63, 30, 15
57, 33, 15
19, 86, 15
188, 183, 15
214, 102, 15
29, 167, 15
24, 155, 15
15, 106, 15
215, 115, 15
195, 56, 15
16, 130, 15
150, 209, 15
77, 207, 15
185, 43, 15
193, 52, 15
22, 153, 15
21, 82, 15
85, 210, 15
29, 63, 15
113, 15, 15
214, 132, 15
89, 18, 15
20, 148, 15
67, 27, 15
184, 42, 15
184, 187, 15
211, 86, 15
15, 125, 15
36, 176, 15
112, 215, 15
21, 150, 15
173, 33, 15
166, 201, 15
192, 51, 15
149, 209, 15
202, 65, 15
209, 81, 15
136, 213, 15
56, 34, 15
187, 184, 15
55, 195, 15
26, 68, 15
44, 45, 15
27, 67, 15
134, 213, 15
211, 87, 15
22, 77, 15
47, 42, 15
206, 75, 15
178, 192, 15
123, 215, 15
105, 15, 15
142, 211, 15
49, 191, 15
35, 176, 15
15, 117, 15
157, 24, 15
17, 132, 15
172, 33, 15
186, 45, 15
18, 89, 15
211, 144, 15
82, 20, 15
34, 56, 15
43, 185, 15
209, 150, 15
199, 60, 15
81, 209, 15
51, 38, 15
207, 153, 15
178, 37, 15
17, 94, 15
202, 163, 15
116, 15, 15
94, 213, 15
167, 201, 15
80, 209, 15
24, 73, 15
31, 61, 15
89, 212, 15
66, 202, 15
174, 35, 15
212, 138, 15
93, 17, 15
176, 195, 15
32, 60, 15
201, 65, 15
167, 29, 15
39, 50, 15
208, 150, 15
137, 17, 15
214, 105, 15
132, 16, 15
165, 202, 15
177, 37, 15
18, 138, 15
215, 118, 15
177, 193, 15
15, 109, 15
161, 26, 15
212, 89, 15
30, 167, 15
48, 189, 15
115, 15, 15
207, 77, 15
86, 19, 15
170, 31, 15
145, 211, 15
33, 57, 15
59, 32, 15
166, 29, 15
30, 168, 15
160, 26, 15
210, 147, 15
213, 132, 15
60, 199, 15
182, 41, 15
126, 214, 15
53, 37, 15
215, 121, 15
212, 92, 15
215, 110, 15
75, 207, 15
35, 54, 15
22, 80, 15
16, 125, 15
16, 103, 15
54, 195, 15
213, 94, 15
106, 215, 15
101, 214, 15
137, 213, 15
17, 135, 15
18, 92, 15
129, 16, 15
124, 15, 15
206, 157, 15
195, 176, 15
15, 120, 15
17, 97, 15
104, 16, 15
31, 170, 15
213, 135, 15
162, 203, 15
39, 179, 15
20, 83, 15
183, 41, 15
119, 15, 15
19, 141, 15
52, 38, 15
107, 15, 15
144, 211, 15
183, 188, 15
208, 153, 15
78, 22, 15
196, 56, 15
64, 201, 15
204, 160, 15
18, 141, 15
125, 214, 15
141, 19, 15
160, 204, 15
55, 35, 15
186, 185, 15
175, 35, 15
191, 180, 15
21, 80, 15
34, 174, 15
28, 165, 15
23, 153, 15
200, 63, 15
118, 15, 15
63, 200, 15
194, 177, 15
53, 193, 15
65, 28, 15
210, 82, 15
141, 212, 15
150, 21, 15
113, 215, 15
145, 20, 15
25, 70, 15
201, 166, 15
74, 206, 15
