56, 53, 350
95, 30, 350
187, 203, 350
34, 84, 350
27, 106, 350
41, 180, 350
127, 225, 350
58, 199, 350
103, 28, 350
155, 221, 350
78, 213, 350
107, 223, 350
225, 123, 350
29, 151, 350
39, 176, 350
102, 222, 350
61, 201, 350
80, 35, 350
97, 221, 350
74, 211, 350
94, 30, 350
